2.862625136989357943e-03 9.923010557089298467e-02 -3.364576468902827355e-02 -3.270143306429254548e-02 7.134775967239631589e-03 -3.636175200249679162e-02 7.887854169451180564e-02 7.917300622702505564e-02 6.228521699137332113e-02 2.819987046562943966e-02 3.370471399647759214e-02 5.976189492122363500e-02 -7.567032347760385691e-02 8.968758264095894051e-02 -6.086799498931288327e-02 -1.851819056846433498e-02 7.210749591945314618e-02 -2.711157563165837725e-02 3.636767514216021624e-02 9.782302646510174227e-02 -1.713132517937823729e-02 -8.540810315503895300e-02 -9.898320359568975324e-02 5.798490011161569480e-02 8.959203343714058909e-02 7.636564195955863887e-02 -3.088429163814310208e-02 -8.023865991343032134e-02 -8.036506855624062085e-02 4.825001143926668790e-02 -7.972542490315617791e-02 4.698182818986479381e-02 -3.236578398150671831e-02 3.755316525638036085e-02 -9.047081099770576396e-02 6.945320423558828948e-02 -3.536920536788293323e-02 5.486551683526710854e-02 -5.806615806489726084e-02 5.985528676439158535e-02
-2.964604807112103391e-02 -5.105838421767843610e-02 3.550655820998341317e-02 5.727767666916269707e-02 -9.257518755967100721e-02 4.080937489267341678e-02 -8.908437917002882955e-02 2.370390696902488492e-02 4.538560894071036467e-02 9.046935498090333261e-02 2.818538378126120292e-02 1.109209845378485160e-02 -5.007616769673502166e-02 -7.485593165925408243e-02 6.573694832780391240e-02 -2.409372922169343567e-02 -3.204106779247581360e-03 1.425167488097081603e-02 2.394029447236725727e-02 6.826684773144761631e-02 6.318587004089684656e-02 -9.480912516971369552e-02 4.911605918860637021e-02 8.875056711170661861e-02 -8.969131185234831272e-02 9.832689765127294867e-02 -7.735065881451658187e-02 8.673224879646349028e-02 -4.007180178177660590e-02 -8.648531088091980512e-02 7.681664116271477716e-02 5.127070998037697169e-02 -7.214091851402262834e-02 -4.162413695466302826e-02 3.777603444403732080e-02 -6.518571854610638594e-02 -1.585822538411256477e-02 -8.806767403898570212e-02 1.103890991862618853e-02 6.067335973002996319e-02
-5.541695360091480893e-02 -9.757883962882912821e-02 -4.016177543017418472e-03 -3.975404358182368925e-02 8.414258643228328394e-02 7.935914642354480186e-02 5.827249480588564401e-02 2.496976612145673791e-02 -3.511716151318854118e-02 2.544536423053783691e-02 1.818840144731298514e-03 -3.977336447733155478e-02 6.001134475337327467e-02 9.398983237116007028e-03 -3.876871793359770724e-02 -3.579058600713767857e-02 2.360878599893263818e-02 5.514506250372883112e-02 7.190561608335557797e-02 5.803148025336099525e-02 -9.406233225563130629e-02 8.850993421398237193e-03 5.821138731652072962e-02 1.429295356378106063e-02 -3.521126400484549113e-02 3.538849096134297212e-02 6.619099045408280424e-02 -7.674565121643686649e-02 6.664043971047414749e-02 -2.233043088367914208e-03 -5.933774180022255429e-02 -5.314407121992486410e-02 4.195775826168127165e-02 9.870608430137636780e-02 -5.656927454630862606e-02 -3.970913350553745280e-03 7.511115133051435300e-02 -8.720356359470096685e-02 -2.135876812191450647e-02 6.483157461078664641e-04
-3.753691740344373973e-02 4.596951765275683610e-02 8.890150298995913580e-02 4.114064632894945395e-03 -6.697793465591080075e-02 8.561675675025928745e-03 -9.910099386377152486e-02 -8.642565632584729707e-02 -2.772751898573191931e-02 6.867837945197197147e-02 -8.970495346430847061e-02 8.393904003507191014e-02 -9.774222709325414149e-02 7.362282041852025172e-02 1.824658811494431210e-02 6.796882207213389426e-03 -4.694537457092376465e-02 4.555692155548296540e-02 -4.022953646701841329e-02 3.698809390470977898e-02 -3.585878589195456989e-02 -8.184458720601206494e-02 -9.796468251922128834e-02 -1.562008479511449444e-02 4.500173950030184056e-02 1.675415699408303039e-02 8.892376211390159990e-02 6.671642130504554236e-02 4.728929817615382114e-02 4.529191253325648425e-02 7.104328756916361565e-02 3.805689454466981703e-02 -4.870368547335517800e-02 6.771707400283072387e-04 4.826545085518924028e-02 -6.161383019174543341e-03 -9.058703408191537410e-04 -2.295829782999085633e-02 1.800507824434391391e-02 1.502362222289377325e-02
1.968167784353591632e-02 8.459534805579171923e-02 -7.243365033695214894e-02 -4.984248532244559687e-02 -2.455035605971112034e-02 -3.360167600727621828e-02 -6.997000589644919444e-02 8.982913753868643214e-02 -3.824738016725175854e-02 -3.970101508284737402e-03 -4.402327505973940153e-02 9.868774480786532410e-03 8.433566001212183805e-02 5.809865245244932863e-02 2.776561186821299709e-02 -6.035794965542234242e-02 5.369909847500986544e-02 3.452175212870819965e-03 -3.463374556609120913e-02 5.122123988040688802e-02 -7.493057283782500466e-02 -5.415411533134082550e-02 -2.577608831079039597e-02 6.155662305744435958e-02 -1.292675417474760391e-02 8.520070278840910505e-02 8.627287578677089730e-02 7.149832222663735082e-02 -9.110547286905686104e-02 -8.744141919420861386e-02 -1.918994056587844388e-02 -8.372974498551760680e-02 2.383602573294756055e-02 5.344594845229239111e-02 7.515028511145518952e-02 1.116562875734886107e-02 4.019789699213777157e-02 -4.610288656265588980e-02 4.030368719268953570e-02 8.740948051267247165e-02
-9.308183850304137252e-02 -6.483525000835785312e-02 2.157066022136464034e-02 6.551575444489032840e-03 -5.792604122198723865e-02 6.236576837988191957e-02 -7.480261737156246316e-02 -2.342366296230238842e-02 -2.386505108311069712e-02 -1.532779160824378206e-02 -8.033455913685241812e-02 7.046935577866006439e-02 -7.467415650766140445e-02 -8.209524307879854932e-02 7.120891446414709391e-02 -7.371978318335237201e-02 -1.561840195915036034e-02 1.899039458643596301e-02 7.321718280775976750e-02 6.148501999680086594e-02 8.150285149638233917e-02 1.546323900026846943e-02 -3.175731104707027463e-02 3.078861399820365108e-02 -4.485002058532305824e-02 -9.744337897246016511e-02 -7.318349231018467238e-02 -7.433772267861236960e-02 5.957996483929153819e-02 6.363300713882122372e-02 -4.986118825692618245e-02 5.340838978093151446e-02 -4.034914893934576224e-02 -5.233913424447053653e-03 -8.264401763073772611e-02 -4.944887827282931636e-03 6.122952375702586658e-02 6.997870702011368960e-02 -5.157904800997410721e-02 -5.858010039060548846e-02
-7.101935073813175903e-02 4.432902344147679474e-02 -3.397956396209902974e-02 1.875207231765568805e-04 1.927610036842264396e-02 -6.125348177829290780e-02 -2.926268594592169869e-02 -4.709148076868699406e-02 6.134677611550318210e-02 -4.957492593001458503e-02 -6.164877867599814071e-02 -7.969895643925313522e-02 -6.829608586673696635e-02 9.416710792285321041e-02 -3.110442875985855449e-02 -9.960662495827186935e-02 8.501376590622822249e-02 5.547913124803413587e-02 8.111214830555718569e-02 -8.959830007510749539e-02 -8.162978774695490991e-02 -4.704879310933329783e-03 2.765946124324464295e-02 -7.536512118327561016e-02 -8.185771698045823941e-03 7.254516184111084454e-02 3.516961852672245703e-02 2.995173060506578500e-02 8.934658710318169050e-02 5.634473779567991669e-02 7.190841352202040349e-02 -8.130581896908276041e-02 9.195843909815828998e-03 -7.442544302577250304e-03 2.732941796043913962e-03 -2.618833673189532862e-03 -7.607848297329120046e-03 7.437630671265671456e-02 9.185138629328823412e-02 -8.912239927593604283e-02
6.854259743035812091e-02 -3.601800935523638558e-02 8.577110980542784757e-03 9.325493441439941522e-02 -3.702302692414623231e-02 -7.942942534378778785e-02 4.809678431230932083e-02 5.400355980904456010e-02 1.086106523355605258e-02 -6.106645685744352403e-02 9.634068138970536266e-02 -3.051797145710506698e-02 4.047641570336218964e-02 7.800492358967822670e-02 -8.293865982434178719e-02 -3.662595927522967199e-02 7.315133380525828954e-02 8.108648567742260393e-02 4.147513358382065585e-02 -1.040668862099636272e-03 3.335387611322893076e-02 9.954233699547573866e-02 -2.690067134732475329e-02 -6.780887587310319153e-02 6.386022583928302465e-02 8.151657762691899567e-02 -9.587705970875448624e-02 -2.217399419637640368e-02 9.413652848444267751e-03 7.854220008468590364e-02 -4.262495568446784955e-02 4.496901248875442847e-02 4.282037352995626822e-02 6.174108705395400798e-02 7.527648107814571832e-02 3.496961375457316445e-02 9.622977188221337741e-02 9.317413096881527190e-03 1.094163775697745700e-02 9.192285331186741959e-02
9.663369439835264862e-02 -5.346665043427623054e-02 5.524737461502812752e-02 7.761642762695528108e-02 7.555359905341887949e-02 1.608666045370854558e-02 3.903944996341954243e-02 7.440458779032349534e-02 -5.230220635935616674e-02 7.238475171401839714e-02 -3.286941875764502752e-02 7.794287402532992792e-02 -3.697279977321910049e-02 3.469146548433835187e-02 8.383225190379678393e-03 -8.457159099137229186e-02 -7.873804942563003562e-02 -3.569210233908584606e-02 -7.076591756397739019e-02 9.647545862200579414e-02 -7.146354950475226897e-02 4.153471445997383715e-02 -2.156708248980791776e-02 -5.313471619086609921e-02 7.933379156690958944e-02 -4.489200317224715381e-02 -4.871729767970219005e-02 -7.747352511730537516e-02 3.513253914889619134e-02 3.240154584518326053e-02 5.113458765281714280e-02 -8.560819461427171539e-02 -4.733732625526081844e-02 4.901416735012947834e-02 9.984965364341086280e-02 7.628935009674944756e-02 -4.124521072085336748e-02 -8.270908389907294378e-02 -7.233865036007365579e-02 9.834262519388797807e-02
6.349734801737758061e-02 -3.572595648181152439e-02 -3.098944633421406303e-02 -2.755703883509694196e-03 -9.739248405268877140e-02 3.195179664815583909e-02 2.258012953149220181e-02 -9.702664401150618012e-02 -2.554000436168629706e-04 -5.459250860823825630e-02 -3.354734041235833686e-02 9.996684452158638434e-02 8.391416393640971361e-02 -9.290660323080464356e-02 -8.096107735021088048e-02 8.358171915030263022e-02 5.631979812815521291e-02 8.804225577839358552e-02 3.653435836368748579e-03 8.720011271159103239e-02 -1.476425476045276075e-02 -6.207555754873155668e-02 6.967321793310662925e-02 2.944533062270188184e-02 -9.254653947491753296e-02 -1.254441398364229687e-02 7.907911644652904082e-03 3.562274709026649888e-02 6.691442288041427044e-02 -8.430237636323034689e-02 1.259864448912879908e-02 -9.884075205605763470e-02 4.950896903400583970e-02 3.719053693917276360e-02 -3.002098595614458021e-02 -8.474593952971737343e-02 -7.392443525036587748e-02 8.992870149992784889e-02 2.185064634655886628e-02 5.784036633761618917e-03
-7.877550571844015026e-02 -7.158574244619005100e-02 5.381245865033537634e-02 7.145141411935007625e-04 -9.078403018691326432e-02 4.019827860958730126e-02 8.594198352015416931e-02 4.951346143222865037e-02 -8.926804662918438882e-03 -8.675808246638216925e-02 -3.900038085183055170e-02 4.417558700956211726e-03 7.056854786057389917e-02 8.779044635294461218e-02 -1.606705000896224700e-02 5.233542849738859193e-02 -2.515317131814523433e-02 1.589213863837743435e-03 -5.328068545784736543e-02 -2.319981453898230239e-02 7.448958833641680655e-02 4.988946860624704494e-03 6.876547581874400961e-02 -8.089537177295128001e-02 9.485621879166192261e-02 -9.723495782302943313e-02 4.561174487813274281e-02 -7.101266084299502623e-02 -9.005291625791334020e-02 -9.721861601525488839e-02 5.641075357065711282e-02 -1.004204598306664142e-02 -7.028572911913738563e-02 -6.543113187420390719e-02 7.511199055046469120e-02 -2.134841355351688175e-02 2.735607870780004669e-02 5.037773687386637445e-02 1.747616595774878490e-02 9.484337930119943194e-02
3.624153635200286216e-02 2.869991709067096219e-02 5.725478306408290918e-02 -7.357270002423742239e-02 -8.075244051942175039e-02 2.741551378880480172e-02 6.614843244804949340e-02 2.330400150609143739e-02 3.807479694118889868e-02 6.138284298779370096e-02 8.275187808903017306e-03 6.672508394072293458e-02 9.827411184007422973e-02 -7.416250376607885775e-02 5.277095893844344077e-02 -7.638813855704880418e-02 -9.230504953919654865e-02 -8.974066259416267621e-02 1.893077166609773154e-02 4.384051654125586950e-02 -8.873341961837455383e-02 -5.749368660611869214e-02 -7.537976565149136221e-02 -6.522972943238698751e-02 1.693324638578248831e-02 -5.043424965702721086e-02 7.605154060072752409e-02 -7.386671613148086679e-02 -3.873637536974326029e-02 8.413547313938959937e-02 3.661814340333777174e-02 -2.759204894037843581e-02 -4.508370872475604696e-02 2.337622821789575589e-02 -2.699952368012278892e-03 1.133959085703380165e-02 -9.963259156346948586e-02 1.330744189042734615e-03 3.716539193681650532e-02 -6.712008324624857414e-02
1.758281359776400765e-02 -8.773105774739640983e-02 2.519013673312492374e-02 3.635783996951932884e-02 9.795435813186978424e-02 8.898546259613823728e-02 -5.390479928966435130e-03 -9.201421732305431478e-02 2.584892853970760518e-02 9.512267992984799192e-02 -2.073766146561746571e-02 4.002528318598669310e-02 -1.086729318698727298e-02 8.367031501829200191e-02 8.749263994002748346e-04 4.093204192573518529e-02 -3.041459460402461124e-02 1.889203282265641826e-02 9.105725861065236404e-02 9.771458577136016288e-03 -7.114377792114104371e-02 6.152006537308155054e-02 -1.375581687452014090e-02 -4.396472089719119514e-02 9.611191741451929893e-02 4.225702221252769508e-02 8.180853919108418970e-02 5.806911181638510500e-02 -6.941547983855922421e-02 2.059916865546092268e-02 4.397454301798581211e-03 4.826970136184927096e-02 -4.858256795516457949e-02 4.133454384766016565e-02 2.071817713255848237e-02 6.318414486968323973e-02 1.967660860154622771e-02 -4.687659548835154677e-02 -9.977492950069222211e-02 6.428066925610612103e-02
-2.570038078170262807e-02 -6.033366770252035494e-02 1.508001535757001743e-02 4.595133648814100913e-02 -4.500442431719669373e-02 -2.476394805587663062e-02 -5.608414726325981065e-02 -4.063482268313141355e-02 -1.340626258546724625e-02 6.297272039067422500e-02 -6.015174822413154460e-02 -7.038712156689262700e-02 -2.883821331571072288e-02 6.678440454891898526e-02 2.718187551397516222e-02 -2.877442204640390244e-02 -4.041176009668082103e-02 -2.374658410343961912e-02 8.029266003464105572e-02 4.195748791282746804e-03 -5.940025037969958593e-02 -7.755111231742504996e-02 8.707621996214362503e-02 -3.520336446479736814e-02 6.809213569998689985e-02 4.663350615717959391e-02 8.900583351740951055e-02 -1.376064316138936316e-02 -9.046593849724877956e-02 -2.081817535252908358e-02 -3.599043967040108094e-02 8.276801305959577415e-02 -9.328211598720861919e-02 1.061654252369530205e-02 1.194464230339305211e-02 -1.395710057681365246e-02 -3.744308634636646371e-02 -3.389126147000880163e-02 -5.397941348551125312e-02 -2.591180334010918795e-02
-1.700206422696001751e-02 -6.846373015783402405e-02 3.989327655006250084e-02 5.367335334132131153e-02 -8.376457394469169482e-03 5.728796938312505360e-02 9.266220753654155762e-02 -6.465556645242442890e-02 -2.284268433345944260e-02 -1.503878764847979554e-02 6.137034544190872465e-03 6.930799231881656919e-02 -3.395014249471528522e-05 -1.079108714018746362e-02 6.044328730673428907e-02 9.823268807694368610e-02 -5.473830164247615176e-02 6.766492473629054372e-02 -1.226032870579576994e-02 -7.793774538015896258e-02 -2.805141331810608041e-02 -5.868264107582410460e-02 -2.466442352768938306e-02 -6.616653675867112394e-02 -1.852355307533963547e-02 9.340109485359457397e-02 8.229556143793659295e-02 -3.260171939855319168e-02 3.512111007279725139e-02 1.048458759412596031e-02 8.634487982844299414e-02 1.468784469081144128e-02 -3.215374113897298547e-02 5.085662395258269686e-02 4.756125933719893006e-02 6.909964352230393847e-02 -4.701061025919076042e-02 5.395324225597072920e-02 1.222091535303822252e-02 5.617463043487744279e-02
-1.941622616039326288e-02 5.635516983455338136e-02 5.789473100327813260e-02 3.926510836366930990e-02 4.474918784761716672e-02 8.967489404426107202e-02 -3.880427289443710848e-03 1.099565969891402872e-02 -7.814081101300092425e-02 5.301345090496667467e-02 4.678207527428107637e-02 -5.009688868553206081e-02 1.798435799729955487e-02 -9.656540926867858421e-02 4.217641565591068176e-02 -4.823275923228292211e-02 7.734521586139672666e-02 6.651307967536887467e-02 -3.487307797161079415e-02 -9.882609362809975651e-02 8.115248947227921006e-02 -2.361304465447827683e-03 4.123006592472794329e-02 -4.509439540287745601e-02 -1.828821859327126043e-02 5.332305463598513429e-02 -9.831554969235090091e-02 4.302934821176895852e-02 1.421601393147758907e-03 -7.355769215191812482e-02 4.041558420317198363e-02 1.314662279997032279e-02 -8.197129746637554781e-03 5.701434585105416564e-02 4.224077006322754513e-02 2.153148818228198258e-02 5.838094477320926456e-02 9.217182978754900891e-02 2.445504668599345066e-02 2.094773897831714304e-02
-2.462570644578693235e-04 9.184106819122572762e-04 9.686799189229966522e-02 -1.102194180098173271e-02 8.812502196813634670e-02 -5.261695793439061242e-02 8.050245030760416753e-02 1.104544628494825986e-02 -3.584844915200716131e-02 9.050750111245609020e-02 2.290652302649050231e-02 -7.422367873065238708e-02 9.203614207298801975e-03 -4.577311771053277356e-03 -3.880201578304685178e-02 1.990127842358353771e-02 -1.117186685838204852e-02 4.260565385951814443e-02 -8.907274800073093635e-02 6.495481235997313529e-02 1.080849441583639492e-02 2.445758421208232836e-02 5.054809994245318405e-04 1.868965587680876395e-03 -3.019950185622932715e-02 -4.075515512157545928e-02 1.030007348431768999e-02 6.484011116662466434e-02 -4.976773064189383977e-02 2.238777919878214007e-02 -3.584603156160014181e-02 7.541584945492760261e-02 4.725182415825229798e-02 9.101250292857004931e-02 -5.168436173664472943e-02 -8.945928838341180023e-02 -7.063785648807913153e-03 -6.804319745608508607e-03 7.151132514855790268e-02 -6.797687405210994793e-02
